,date,open,high,low,close,volume
2463,2021-09-15,5726.591,5748.753,5665.108,5698.955,7736184000
2464,2021-09-16,5697.114,5720.774,5607.257,5613.865,8645987600
2465,2021-09-17,5614.699,5660.737,5600.599,5639.389,6847489900
2466,2021-09-22,5510.513,5600.63,5500.094,5579.048,7088073900
2467,2021-09-23,5611.893,5698.624,5587.545,5620.759,7701655200
2468,2021-09-24,5614.225,5648.237,5563.233,5568.929,6344217900
2469,2021-09-27,5553.884,5587.618,5491.307,5509.937,7248854700
2470,2021-09-28,5527.606,5642.32,5527.606,5612.118,6607372900
2471,2021-09-29,5577.864,5628.858,5546.816,5599.712,6658710700
2472,2021-09-30,5607.179,5607.179,5537.576,5564.12,5405488500
2473,2021-10-08,5616.075,5673.534,5607.975,5664.447,5956280900
2474,2021-10-11,5684.402,5796.345,5684.008,5728.431,6055416400
2475,2021-10-12,5699.774,5732.731,5632.065,5675.964,6552254300
2476,2021-10-13,5665.694,5689.794,5615.422,5666.303,4451805100
2477,2021-10-14,5662.531,5677.375,5612.839,5616.386,3852658800
2478,2021-10-15,5605.387,5654.021,5596.297,5630.841,4863595300
2479,2021-10-18,5633.264,5641.444,5566.506,5587.915,4612846300
2480,2021-10-19,5583.874,5658.819,5582.277,5632.019,4659336300
2481,2021-10-20,5650.214,5663.559,5594.565,5600.953,4223081500
2482,2021-10-21,5624.477,5730.758,5621.95,5707.155,6144476100
2483,2021-10-22,5728.01,5767.28,5697.94,5725.58,5747665900
2484,2021-10-25,5683.748,5733.744,5657.134,5726.955,6030793400
2485,2021-10-26,5714.044,5750.828,5679.058,5681.787,5008369500
2486,2021-10-27,5667.87,5667.87,5582.83,5597.382,5270506400
2487,2021-10-28,5573.044,5594.808,5538.426,5550.533,4714121300
2488,2021-10-29,5545.259,5557.725,5486.592,5517.401,6138157200
2489,2021-11-01,5500.893,5586.153,5482.571,5553.976,6543418200
2490,2021-11-02,5552.568,5574.022,5389.649,5426.789,6928675000
2491,2021-11-03,5428.815,5463.177,5421.359,5439.428,4316733300
2492,2021-11-04,5451.668,5457.046,5416.644,5424.287,3962614600
2493,2021-11-05,5410.699,5428.065,5395.345,5399.651,4212654100
2494,2021-11-08,5396.633,5443.769,5376.237,5417.923,4277599900
2495,2021-11-09,5427.101,5438.302,5391.748,5422.741,4110861200
2496,2021-11-10,5413.523,5425.827,5358.14,5422.742,5023210500
2497,2021-11-11,5418.418,5609.139,5416.966,5609.139,8361135100
2498,2021-11-12,5602.077,5610.036,5550.851,5575.514,5870585300
2499,2021-11-15,5584.051,5601.746,5550.156,5573.699,4656539800
2500,2021-11-16,5566.068,5594.063,5513.733,5524.745,4446868500
2501,2021-11-17,5513.4,5537.876,5492.762,5502.494,3615053300
2502,2021-11-18,5493.49,5495.103,5445.877,5447.03,3867329900
2503,2021-11-19,5441.722,5549.444,5438.514,5541.362,5688991600
2504,2021-11-22,5528.62,5535.059,5500.253,5509.133,5421619500
2505,2021-11-23,5507.675,5560.245,5499.889,5522.413,5391884700
2506,2021-11-24,5515.55,5545.978,5499.848,5528.555,4622625900
2507,2021-11-25,5523.415,5525.868,5497.163,5502.884,3796366100
2508,2021-11-26,5490.847,5491.64,5449.741,5451.785,3885056400
2509,2021-11-29,5407.782,5430.75,5389.347,5414.207,4384592600
2510,2021-11-30,5415.877,5446.252,5383.762,5402.448,4350431700
2511,2021-12-01,5396.783,5466.911,5396.783,5459.175,4684183400
2512,2021-12-02,5447.016,5509.397,5421.19,5491.009,5241507800
2513,2021-12-03,5496.879,5525.656,5453.511,5525.656,4966772000
2514,2021-12-06,5559.668,5651.843,5559.668,5568.657,8684838000
2515,2021-12-07,5629.453,5639.536,5563.101,5616.59,7903113800
2516,2021-12-08,5625.853,5645.827,5577.281,5643.031,6666122100
2517,2021-12-09,5641.011,5794.874,5629.803,5729.826,10548154000
2518,2021-12-10,5687.157,5718.997,5664.979,5689.198,8850813200
2519,2021-12-13,5728.236,5790.885,5667.589,5672.678,8742279200
2520,2021-12-14,5649.942,5659.633,5602.813,5612.836,6408771900
2521,2021-12-15,5605.518,5651.195,5603.028,5620.269,5779711700
2522,2021-12-16,5625.686,5662.276,5606.454,5662.118,5306230700
2523,2021-12-17,5657.57,5673.027,5619.067,5620.605,6492855400
2524,2021-12-20,5605.814,5648.854,5582.917,5590.289,6551012800
2525,2021-12-21,5588.431,5675.549,5588.431,5660.153,9232720000
2526,2021-12-22,5664.422,5665.619,5604.56,5607.637,8191153200
2527,2021-12-23,5612.309,5627.813,5570.908,5602.06,6153406600
2528,2021-12-24,5601.765,5601.765,5565.487,5569.594,5290791400
2529,2021-12-27,5580.851,5597.407,5553.394,5566.35,4826766400
2530,2021-12-28,5573.565,5603.893,5569.366,5599.315,5413919300
2531,2021-12-29,5602.969,5602.969,5537.807,5537.807,4632875500
2532,2021-12-30,5538.8,5600.015,5538.499,5575.914,5748027300
2533,2021-12-31,5580.623,5604.4,5576.152,5591.452,5382321900
2534,2022-01-04,5589.837,5610.222,5549.076,5604.901,6644346900
2535,2022-01-05,5604.408,5693.206,5600.392,5648.615,8789877300
2536,2022-01-06,5631.154,5645.736,5581.949,5584.844,7117057100
2537,2022-01-07,5599.402,5687.552,5599.402,5664.373,8766607900
2538,2022-01-10,5670.762,5715.616,5644.313,5685.325,7378891500
2539,2022-01-11,5689.61,5767.151,5670.378,5711.087,8033456000
2540,2022-01-12,5711.65,5720.307,5650.677,5701.046,6465539600
2541,2022-01-13,5706.597,5758.015,5668.741,5669.269,7158048900
2542,2022-01-14,5650.408,5650.408,5530.891,5533.787,8027674500
2543,2022-01-17,5532.769,5571.597,5532.769,5555.246,5429952200
2544,2022-01-18,5559.86,5647.645,5552.458,5632.18,7075526100
2545,2022-01-19,5640.694,5685.051,5638.487,5660.163,6434517800
2546,2022-01-20,5668.112,5792.623,5667.463,5763.404,10175816700
2547,2022-01-21,5750.441,5763.157,5713.581,5729.377,6568655100
2548,2022-01-24,5718.968,5747.65,5672.167,5714.152,5704418900
2549,2022-01-25,5686.867,5690.108,5575.438,5575.718,6400240600
2550,2022-01-26,5598.449,5627.269,5561.17,5617.824,5337288400
2551,2022-01-27,5601.741,5613.671,5543.248,5544.996,6023536700
2552,2022-01-28,5573.28,5584.849,5476.748,5477.584,6130670900
2553,2022-02-07,5550.578,5622.059,5533.536,5615.025,6704614100
2554,2022-02-08,5607.913,5695.429,5604.395,5694.811,8372890100
2555,2022-02-09,5697.888,5740.897,5677.15,5687.18,7155092000
2556,2022-02-10,5687.259,5732.932,5652.069,5731.487,5931499000
2557,2022-02-11,5732.163,5837.062,5732.163,5782.228,7888486700
2558,2022-02-14,5752.333,5752.333,5582.647,5600.277,8034605200
2559,2022-02-15,5581.102,5605.437,5523.548,5554.244,5692456500
2560,2022-02-16,5576.712,5621.104,5573.142,5596.323,4458460200
2561,2022-02-17,5597.859,5626.693,5574.517,5579.226,4761408100
2562,2022-02-18,5560.725,5652.07,5560.599,5652.07,5359725600
2563,2022-02-21,5638.878,5643.237,5585.598,5637.318,5341464400
2564,2022-02-22,5596.027,5611.994,5554.836,5575.837,5292754000
2565,2022-02-23,5582.664,5586.503,5538.686,5564.874,5502513500
2566,2022-02-24,5534.987,5544.683,5419.303,5449.163,7610546700
2567,2022-02-25,5472.895,5492.439,5418.436,5435.14,5531311400
2568,2022-02-28,5425.378,5434.662,5372.005,5422.113,5434546700
2569,2022-03-01,5431.182,5480.938,5414.612,5474.574,5658941700
2570,2022-03-02,5441.9,5482.145,5439.858,5451.737,4686831700
2571,2022-03-03,5463.056,5503.172,5463.056,5487.14,5685860900
2572,2022-03-04,5458.085,5458.182,5399.681,5418.349,5483332900
2573,2022-03-07,5385.653,5388.045,5292.875,5309.12,6220660700
2574,2022-03-08,5297.837,5313.509,5173.229,5180.208,6742506800
2575,2022-03-09,5196.676,5207.226,4921.172,5063.915,8891987300
2576,2022-03-10,5155.733,5161.026,5084.77,5084.77,5871557500
2577,2022-03-11,5033.319,5152.786,4970.515,5131.911,7147505000
2578,2022-03-14,5056.214,5134.405,5017.534,5017.534,6223005400
2579,2022-03-15,4977.114,4977.114,4765.79,4766.402,9841021800
2580,2022-03-16,4819.153,5009.643,4742.951,4981.499,10272570800
2581,2022-03-17,5075.319,5113.221,5017.447,5044.882,9702727000
2582,2022-03-18,5026.542,5179.0,5015.013,5173.4,9216737800
2583,2022-03-21,5152.402,5152.402,5070.691,5096.202,7705334800
2584,2022-03-22,5076.585,5207.168,5073.401,5174.878,8991704700
2585,2022-03-23,5171.09,5196.804,5122.94,5171.628,8699798800
2586,2022-03-24,5138.11,5186.635,5128.15,5156.044,7439014300
2587,2022-03-25,5150.567,5202.571,5120.281,5125.174,7745488300
2588,2022-03-28,5080.823,5180.046,5056.547,5152.704,8796273200
2589,2022-03-29,5151.671,5163.391,5111.99,5123.029,7482983500
2590,2022-03-30,5149.187,5276.458,5149.187,5271.19,11546145800
2591,2022-03-31,5240.915,5343.262,5234.601,5295.177,12780292400
2592,2022-04-01,5265.494,5398.309,5260.861,5396.084,12811542300
2593,2022-04-06,5377.179,5483.479,5377.103,5460.83,13543637100
2594,2022-04-07,5432.675,5475.863,5360.08,5360.394,11727325200
2595,2022-04-08,5361.059,5437.637,5327.431,5431.699,11280225000
2596,2022-04-11,5395.837,5395.837,5284.438,5297.421,10003640800
2597,2022-04-12,5294.462,5400.415,5252.217,5342.157,11051484900
2598,2022-04-13,5315.353,5384.622,5293.044,5312.166,9284587800
2599,2022-04-14,5351.174,5393.248,5333.196,5363.557,8861978000
2600,2022-04-15,5337.207,5425.387,5332.48,5400.776,9562066000
2601,2022-04-18,5332.614,5332.614,5232.28,5245.748,9280274000
2602,2022-04-19,5221.813,5244.596,5184.91,5220.977,7722966300
2603,2022-04-20,5214.645,5224.634,5112.73,5123.898,7858610300
2604,2022-04-21,5101.813,5182.719,5083.418,5103.049,8390631100
2605,2022-04-22,5068.872,5190.652,5068.872,5163.715,7940907400
2606,2022-04-25,5058.731,5101.087,4937.215,4939.932,10754932600
2607,2022-04-26,4945.092,4969.164,4843.788,4855.728,10073087000
2608,2022-04-27,4810.245,4886.43,4807.229,4867.396,10142824700
2609,2022-04-28,4844.404,4919.462,4833.785,4898.592,9002610900
2610,2022-04-29,4929.381,5021.511,4859.631,4992.851,11349120800
2611,2022-05-05,4962.198,5000.653,4929.964,4959.375,9769562600
2612,2022-05-06,4884.641,4896.821,4815.716,4823.529,7550845700
2613,2022-05-09,4806.089,4841.135,4776.837,4802.375,5743743600
2614,2022-05-10,4755.978,4861.26,4724.935,4844.489,7923714800
2615,2022-05-11,4837.565,4890.871,4825.222,4836.404,8990686200
2616,2022-05-12,4809.347,4842.84,4779.2,4804.85,6527298100
2617,2022-05-13,4828.275,4869.899,4828.275,4869.899,7426068900
2618,2022-05-16,4900.693,4901.719,4823.559,4840.426,7705139100
2619,2022-05-17,4846.748,4889.364,4819.045,4875.217,6662680600
2620,2022-05-18,4886.522,4886.935,4832.375,4853.022,6178141800
2621,2022-05-19,4798.786,4851.9,4795.211,4844.383,6646914500
2622,2022-05-20,4866.714,4920.443,4866.275,4914.931,8171724300
2623,2022-05-23,4909.596,4909.596,4866.611,4886.859,6657440100
2624,2022-05-24,4887.917,4903.465,4802.685,4802.701,7608835500
2625,2022-05-25,4804.221,4824.504,4795.974,4820.903,5105825200
2626,2022-05-26,4824.47,4869.11,4791.095,4845.164,6719429300
2627,2022-05-27,4861.67,4883.896,4832.345,4853.181,5849503700
2628,2022-05-30,4866.994,4868.892,4814.19,4827.77,5773599800
2629,2022-05-31,4826.017,4871.176,4809.82,4860.299,6576082400
2630,2022-06-01,4859.124,4871.132,4825.042,4849.776,5477257800
2631,2022-06-02,4827.679,4844.04,4810.254,4834.925,5553058100
2632,2022-06-06,4824.429,4862.024,4777.018,4860.367,8314858100
2633,2022-06-07,4852.264,4914.76,4846.166,4892.659,7551720700
2634,2022-06-08,4894.339,4928.542,4867.042,4919.885,7564282900
2635,2022-06-09,4925.244,4997.239,4918.508,4956.858,8886623400
2636,2022-06-10,4928.871,5016.02,4916.869,5008.814,10721761400
2637,2022-06-13,4958.825,4965.145,4883.597,4912.669,8838447600
2638,2022-06-14,4869.835,5052.814,4862.868,5044.793,11159654600
2639,2022-06-15,5058.864,5303.589,5058.864,5191.445,19097886400
2640,2022-06-16,5178.449,5178.449,5057.291,5057.291,12716746200
2641,2022-06-17,5023.303,5095.015,4989.623,5057.741,9414510600
2642,2022-06-20,5040.478,5070.579,5010.659,5028.779,8035966400
2643,2022-06-21,5034.763,5105.66,5024.399,5064.739,8155346600
2644,2022-06-22,5063.933,5063.99,4988.34,4988.34,6884928800
2645,2022-06-23,4990.683,5099.999,4990.683,5085.064,8251730000
2646,2022-06-24,5085.943,5096.364,5044.112,5073.311,7516484700
2647,2022-06-27,5089.184,5129.111,5073.83,5104.725,7631846100
2648,2022-06-28,5097.71,5138.125,5067.257,5123.109,7331579900
2649,2022-06-29,5106.289,5172.215,5101.826,5115.482,9335121100
2650,2022-06-30,5117.47,5193.818,5113.795,5162.008,8255640000
2651,2022-07-01,5165.204,5171.231,5115.066,5123.233,6086259100
2652,2022-07-04,5114.372,5117.509,5073.205,5116.544,6142524500
2653,2022-07-05,5123.068,5154.878,5063.668,5092.228,5961583200
2654,2022-07-06,5082.018,5082.018,4995.551,5015.744,6290213400
2655,2022-07-07,5012.803,5037.741,4994.923,5000.285,5090965400
2656,2022-07-08,5016.125,5030.667,4981.757,4987.462,5155818700
2657,2022-07-11,4972.17,4980.601,4943.372,4952.332,5722902500
2658,2022-07-12,4937.073,4973.61,4930.168,4949.586,6531327400
2659,2022-07-13,4940.866,4944.909,4877.218,4889.655,6713696400
2660,2022-07-14,4863.156,4863.156,4789.751,4803.837,8044486100
2661,2022-07-15,4765.124,4781.676,4669.146,4669.146,8223394600
2662,2022-07-18,4687.669,4767.861,4687.669,4762.007,6230640500
2663,2022-07-19,4760.801,4792.142,4741.798,4781.843,5331153700
2664,2022-07-20,4799.161,4808.599,4780.482,4791.631,4547019500
2665,2022-07-21,4774.851,4777.023,4720.488,4720.488,4880934300
2666,2022-07-22,4728.069,4767.636,4702.183,4734.496,4443850300
2667,2022-07-25,4729.777,4747.273,4715.966,4730.213,4305197600
2668,2022-07-26,4731.775,4797.602,4731.775,4785.941,5441690900
2669,2022-07-27,4778.466,4778.788,4756.31,4762.534,5215032800
2670,2022-07-28,4771.486,4805.294,4765.731,4766.337,5926904300
2671,2022-07-29,4767.645,4787.558,4706.505,4712.593,5183961200
2672,2022-08-01,4702.454,4702.454,4651.433,4663.744,4645307800
2673,2022-08-02,4626.795,4626.795,4519.539,4565.307,6932706900
2674,2022-08-03,4563.515,4599.845,4509.782,4510.846,4986463700
2675,2022-08-04,4534.439,4559.583,4520.083,4552.09,4368855600
2676,2022-08-05,4558.661,4621.669,4540.085,4620.233,4779342600
2677,2022-08-08,4608.91,4641.413,4589.213,4602.171,4176417400
2678,2022-08-09,4601.759,4601.759,4579.526,4581.501,3813112900
2679,2022-08-10,4578.507,4603.751,4541.737,4553.293,3583666800
2680,2022-08-11,4578.228,4692.249,4570.006,4690.519,7695433400
2681,2022-08-12,4667.339,4713.646,4660.99,4701.422,6692068500
2682,2022-08-15,4679.002,4710.319,4649.154,4653.176,5792347200
2683,2022-08-16,4664.946,4685.296,4646.967,4658.024,5619715100
2684,2022-08-17,4664.526,4734.753,4639.662,4725.004,7759353300
2685,2022-08-18,4710.53,4710.645,4662.006,4674.794,5667575000
2686,2022-08-19,4666.118,4722.637,4666.118,4688.222,5783127000
2687,2022-08-22,4672.795,4706.573,4672.034,4681.426,5105443000
2688,2022-08-23,4676.289,4693.716,4637.012,4657.624,5552782500
2689,2022-08-24,4662.029,4715.431,4630.834,4632.04,6895314800
2690,2022-08-25,4643.103,4720.821,4634.002,4710.886,6512623100
2691,2022-08-26,4708.751,4716.58,4671.973,4690.613,5217507900
2692,2022-08-29,4647.239,4662.998,4620.957,4655.143,5154589900
2693,2022-08-30,4651.951,4692.137,4635.801,4675.675,5539221100
2694,2022-08-31,4664.294,4766.696,4662.704,4734.275,7641280000
2695,2022-09-01,4718.31,4756.065,4701.633,4707.655,5939988400
2696,2022-09-02,4717.22,4736.352,4676.441,4696.085,4814123200
2697,2022-09-05,4687.022,4726.424,4663.773,4725.629,4921886600
2698,2022-09-06,4733.758,4762.492,4726.009,4750.591,6160129000
2699,2022-09-07,4734.621,4734.818,4707.212,4724.668,4686823200
2700,2022-09-08,4734.634,4751.037,4720.55,4730.793,4365731700
2701,2022-09-09,4738.208,4836.768,4732.556,4825.726,7748720700
2702,2022-09-13,4833.032,4874.694,4803.644,4835.086,6912340200
2703,2022-09-14,4782.79,4825.43,4779.86,4789.302,5473352700
2704,2022-09-15,4809.017,4866.989,4797.692,4830.503,8000526500
2705,2022-09-16,4812.804,4813.572,4662.207,4662.207,9323393700
2706,2022-09-19,4656.584,4680.618,4634.63,4654.934,5505375800
2707,2022-09-20,4668.26,4671.471,4600.113,4611.864,4957062600
2708,2022-09-21,4602.27,4651.136,4569.008,4627.045,5479071100
2709,2022-09-22,4596.846,4612.177,4582.127,4599.187,4870923100
2710,2022-09-23,4590.427,4650.708,4590.35,4610.99,5545659900
2711,2022-09-26,4589.218,4623.546,4534.702,4536.026,5737136000
2712,2022-09-27,4541.211,4566.558,4516.886,4563.611,4550595200
2713,2022-09-28,4547.89,4573.498,4520.183,4523.623,4711423100
2714,2022-09-29,4552.278,4558.657,4449.144,4463.929,4942327600
2715,2022-09-30,4478.229,4524.899,4477.616,4491.945,4469914700
2716,2022-10-10,4477.898,4500.911,4443.13,4446.193,5642668200
2717,2022-10-11,4456.089,4467.773,4420.513,4433.241,4653996300
2718,2022-10-12,4428.526,4494.98,4404.268,4494.98,5257460100
2719,2022-10-13,4469.555,4479.496,4417.44,4438.462,4865055100
2720,2022-10-14,4465.231,4513.828,4462.033,4485.343,5730541000
2721,2022-10-17,4462.355,4498.297,4443.896,4491.067,4895679900
2722,2022-10-18,4511.12,4518.021,4457.894,4467.782,4561793100
2723,2022-10-19,4459.157,4486.603,4419.482,4419.482,3903860100
2724,2022-10-20,4399.104,4444.509,4388.471,4402.926,4635061600
2725,2022-10-21,4442.792,4451.839,4382.786,4392.25,5711047400
2726,2022-10-24,4390.989,4422.851,4259.908,4265.297,7666042300
2727,2022-10-25,4262.354,4283.77,4211.871,4232.237,6025085700
2728,2022-10-26,4230.957,4266.643,4204.413,4216.823,6424678600
2729,2022-10-27,4224.421,4256.924,4214.423,4224.305,5694954700
2730,2022-10-28,4208.496,4231.191,4140.448,4146.819,6134054000
2731,2022-10-31,4118.807,4143.908,4074.681,4104.862,6849721200
2732,2022-11-01,4115.511,4205.433,4111.525,4205.433,7855459200
2733,2022-11-02,4183.467,4232.172,4167.803,4215.247,6293734500
2734,2022-11-03,4191.531,4196.607,4157.347,4177.05,4313542900
2735,2022-11-04,4172.553,4305.914,4172.553,4286.176,7014126600
2736,2022-11-07,4262.579,4314.295,4256.655,4297.406,5621552300
2737,2022-11-08,4297.204,4308.575,4271.055,4291.444,4246823800
2738,2022-11-09,4298.422,4329.009,4283.682,4288.306,5010583800
2739,2022-11-10,4265.307,4313.781,4248.412,4302.82,5565001400
2740,2022-11-11,4390.245,4514.091,4374.799,4466.367,12133584800
2741,2022-11-14,4537.313,4616.707,4537.313,4548.483,12526945900
2742,2022-11-15,4537.397,4656.504,4524.918,4616.066,11200139400
2743,2022-11-16,4603.31,4606.06,4557.219,4561.415,7735124700
2744,2022-11-17,4552.003,4567.727,4527.213,4561.76,6459106600
2745,2022-11-18,4564.602,4573.176,4517.498,4520.392,6332842900
2746,2022-11-21,4492.618,4492.618,4432.679,4477.123,5644592900
2747,2022-11-22,4485.453,4560.815,4473.542,4529.334,6619362200
2748,2022-11-23,4522.334,4581.134,4520.779,4533.148,6255274400
2749,2022-11-24,4571.884,4589.829,4520.492,4530.922,5730069300
2750,2022-11-25,4530.898,4645.183,4530.898,4634.814,9888637000
2751,2022-11-28,4550.636,4560.305,4498.09,4556.392,8314157700
2752,2022-11-29,4621.687,4814.287,4621.687,4796.568,14985122700
2753,2022-11-30,4779.982,4858.341,4761.254,4771.331,13857735700
2754,2022-12-01,4836.601,4860.014,4759.24,4763.406,12052984700
2755,2022-12-02,4756.904,4760.708,4693.352,4724.244,8086660200
2756,2022-12-05,4775.013,4883.9,4775.013,4880.35,11282051300
2757,2022-12-06,4859.094,4900.18,4841.805,4871.569,9014090100
2758,2022-12-07,4855.711,4867.341,4790.427,4811.103,8073475100
2759,2022-12-08,4804.155,4857.277,4803.897,4840.518,7256839000
2760,2022-12-09,4848.404,4918.424,4829.335,4897.266,10474948300
2761,2022-12-12,4863.913,4863.913,4771.381,4775.255,7660699300
2762,2022-12-13,4779.091,4825.041,4775.818,4802.993,5700213500
2763,2022-12-14,4810.998,4841.697,4778.366,4818.936,5466559000
2764,2022-12-15,4800.881,4812.048,4756.389,4771.294,5001925400
2765,2022-12-16,4761.971,4836.231,4761.971,4815.703,6127624900
2766,2022-12-19,4816.434,4846.514,4695.343,4719.291,6686388000
2767,2022-12-20,4697.792,4718.796,4633.602,4652.516,5620869400
2768,2022-12-21,4664.152,4692.407,4653.266,4662.696,4261527400
2769,2022-12-22,4704.875,4722.021,4654.717,4673.86,4681687400
2770,2022-12-23,4645.766,4698.922,4643.31,4665.171,3821751100
2771,2022-12-26,4664.402,4670.637,4620.853,4627.167,4351628400
2772,2022-12-27,4659.98,4719.001,4654.662,4698.8,4976055200
2773,2022-12-28,4690.048,4746.962,4684.229,4721.344,4848258200
2774,2022-12-29,4697.102,4697.621,4647.876,4683.986,4709656400
2775,2022-12-30,4696.711,4734.956,4696.711,4719.529,4717723700
2776,2023-01-03,4699.567,4738.333,4641.822,4730.041,6271846700
2777,2023-01-04,4734.821,4824.216,4730.609,4819.491,7489948800
2778,2023-01-05,4844.31,4869.466,4828.407,4852.561,6867514600
2779,2023-01-06,4862.946,4872.597,4827.323,4845.107,5824818600
2780,2023-01-09,4862.611,4904.847,4851.62,4881.792,6024638700
2781,2023-01-10,4882.008,4890.939,4827.954,4831.787,5601871600
2782,2023-01-11,4841.991,4894.046,4838.408,4868.481,5183130700
2783,2023-01-12,4880.046,4880.046,4838.739,4876.486,4891939800
2784,2023-01-13,4883.61,4952.412,4876.513,4952.412,6017393800
2785,2023-01-16,4963.753,5072.281,4945.564,5005.021,10688427400
2786,2023-01-17,4997.78,5013.208,4966.997,5011.065,7177953400
2787,2023-01-18,5002.12,5025.535,4991.203,5003.368,6588570600
2788,2023-01-19,4989.784,5040.92,4972.06,5040.92,6994834600
2789,2023-01-20,5047.546,5050.347,5007.976,5046.523,6644480900
2790,2023-01-30,5134.158,5134.67,5027.176,5029.24,8373475500
2791,2023-01-31,5035.596,5067.011,4986.314,4994.582,7210766900
2792,2023-02-01,5012.761,5029.634,4958.594,5029.634,8142152300
2793,2023-02-02,5059.441,5059.441,4964.454,4977.258,9321030900
2794,2023-02-03,4955.567,4955.567,4895.094,4923.583,6643921100
2795,2023-02-06,4881.851,4881.851,4827.717,4846.721,6252619000
2796,2023-02-07,4862.669,4888.304,4853.069,4872.628,5234823100
2797,2023-02-08,4876.073,4896.198,4848.602,4853.214,4897774800
2798,2023-02-09,4848.617,4904.42,4845.513,4901.698,5465079500
2799,2023-02-10,4894.562,4903.464,4869.507,4888.184,4992145700
2800,2023-02-13,4875.488,4884.487,4839.28,4881.338,5902883000
2801,2023-02-14,4888.896,4903.71,4871.921,4899.111,4958808400
2802,2023-02-15,4894.861,4894.861,4834.541,4841.328,4772741900
2803,2023-02-16,4844.993,4911.32,4800.064,4823.114,7903798600
2804,2023-02-17,4816.032,4839.413,4772.345,4772.658,5635738800
2805,2023-02-20,4796.639,4919.202,4796.257,4918.486,8017989900
2806,2023-02-21,4916.93,4937.994,4890.613,4930.888,6403968100
2807,2023-02-22,4904.283,4917.097,4882.427,4886.481,4695822800
2808,2023-02-23,4887.537,4943.552,4885.286,4896.693,6148130600
2809,2023-02-24,4897.392,4898.435,4828.467,4836.9,5135329900
2810,2023-02-27,4817.643,4834.931,4798.297,4803.81,4320264700
2811,2023-02-28,4815.229,4839.933,4787.091,4837.057,4546853100
2812,2023-03-01,4832.054,4912.739,4827.37,4908.481,6364079100
2813,2023-03-02,4898.621,4927.036,4889.174,4906.543,5227027600
2814,2023-03-03,4921.447,4943.355,4894.133,4938.795,6799345600
2815,2023-03-06,4934.772,4939.692,4846.894,4853.129,6868594000
2816,2023-03-07,4851.062,4912.876,4801.068,4804.884,9410433900
2817,2023-03-08,4783.814,4783.814,4754.883,4783.532,5205199700
2818,2023-03-09,4787.8,4795.539,4747.181,4753.336,5100119400
2819,2023-03-10,4717.093,4742.999,4685.003,4685.39,5646069200
2820,2023-03-13,4676.137,4722.757,4671.404,4706.429,5322002700
2821,2023-03-14,4685.234,4690.697,4627.073,4655.875,5742373800
2822,2023-03-15,4696.348,4720.671,4692.244,4700.601,5787210400
2823,2023-03-16,4663.554,4718.066,4655.566,4675.466,7371400200
2824,2023-03-17,4710.246,4774.139,4702.838,4715.347,7839716400
2825,2023-03-20,4717.288,4756.138,4681.73,4685.482,7357194800
2826,2023-03-21,4701.073,4725.332,4675.42,4692.059,5723350700
2827,2023-03-22,4706.165,4737.587,4694.994,4713.247,5604134700
2828,2023-03-23,4695.265,4752.846,4688.832,4752.846,5651107200
2829,2023-03-24,4749.794,4749.794,4708.654,4721.566,6215610700
2830,2023-03-27,4718.135,4719.409,4664.177,4693.78,6533320400
2831,2023-03-28,4702.134,4712.536,4673.307,4683.924,5385719100
2832,2023-03-29,4701.086,4704.466,4655.742,4660.494,5383771000
2833,2023-03-30,4665.557,4691.665,4622.099,4685.745,5964435500
2834,2023-03-31,4686.034,4718.004,4668.495,4675.262,5346892500
2835,2023-04-03,4675.472,4760.145,4673.604,4754.07,8204829700
2836,2023-04-04,4755.233,4776.787,4745.537,4768.977,7412476500
2837,2023-04-06,4755.832,4758.729,4728.034,4737.371,5928908200
2838,2023-04-07,4745.334,4798.3,4738.442,4787.277,6359754700
2839,2023-04-10,4801.086,4808.023,4777.868,4782.947,6801958500
2840,2023-04-11,4793.276,4825.441,4775.047,4790.015,7221090400
2841,2023-04-12,4799.104,4812.992,4785.357,4803.634,6967764900
2842,2023-04-13,4788.068,4817.004,4768.385,4795.343,6487911100
2843,2023-04-14,4808.012,4832.108,4789.894,4806.527,5722024100
2844,2023-04-17,4800.557,4913.548,4788.59,4913.548,9851559000
2845,2023-04-18,4905.664,4987.01,4901.494,4944.089,9377768100
2846,2023-04-19,4940.679,4943.29,4894.881,4904.652,8046407300
2847,2023-04-20,4903.484,4919.274,4860.535,4907.532,7240496500
2848,2023-04-21,4903.915,4907.163,4787.776,4789.741,8498994500
2849,2023-04-24,4787.366,4811.353,4727.126,4738.129,7817509300
2850,2023-04-25,4744.382,4785.421,4726.677,4772.702,8528040100
2851,2023-04-26,4752.459,4760.861,4705.448,4742.326,7622652500
2852,2023-04-27,4737.43,4816.213,4727.268,4807.062,7652896500
2853,2023-04-28,4808.674,4912.431,4798.084,4882.05,9918333000
2854,2023-05-04,4836.565,4996.335,4814.258,4988.587,13224218100
2855,2023-05-05,4995.981,5106.922,4995.981,5051.99,14497313600
2856,2023-05-08,5054.011,5232.664,5033.532,5196.467,18617472400
2857,2023-05-09,5218.155,5333.586,5165.616,5170.79,22835790700
2858,2023-05-10,5147.396,5160.963,5016.213,5034.124,15492021700
2859,2023-05-11,5050.366,5100.926,5016.064,5024.018,9667703600
2860,2023-05-12,5017.791,5039.955,4958.748,4962.367,8492528300
2861,2023-05-15,4961.054,5058.623,4888.583,5047.486,11331572600
