,date,open,high,low,close,volume
1644,2018-05-10,11025.426,11144.407,11025.426,11137.989,1543071500
1645,2018-05-11,11171.932,11238.118,11067.856,11080.771,1294360300
1646,2018-05-14,11086.17,11254.867,11086.037,11253.992,1330789900
1647,2018-05-15,11262.686,11360.63,11193.617,11359.423,1364231900
1648,2018-05-16,11336.864,11516.897,11307.59,11430.777,1932732400
1649,2018-05-17,11424.976,11435.652,11260.74,11287.403,1632082300
1650,2018-05-18,11275.283,11371.919,11165.643,11361.388,1555422000
1651,2018-05-21,11370.924,11413.34,11313.994,11351.856,1486305000
1652,2018-05-22,11355.066,11464.588,11332.084,11463.2,1583862700
1653,2018-05-23,11440.594,11464.626,11276.342,11277.351,1508872400
1654,2018-05-24,11286.38,11332.454,11162.334,11184.689,1170527300
1655,2018-05-25,11184.182,11324.793,11184.182,11243.797,1311355300
1656,2018-05-28,11259.036,11541.067,11236.042,11530.287,1762626200
1657,2018-05-29,11492.841,11684.423,11415.933,11419.593,1878468700
1658,2018-05-30,11300.675,11589.184,11202.584,11430.872,2018232600
1659,2018-05-31,11528.558,11854.006,11477.248,11817.676,2531328400
1660,2018-06-01,11761.448,11851.988,11525.02,11619.938,2045197100
1661,2018-06-04,11655.517,11818.996,11573.173,11796.4,1723986600
1662,2018-06-05,11795.927,11946.982,11710.745,11934.556,1674343000
1663,2018-06-06,11893.535,11987.488,11857.497,11918.399,1558321100
1664,2018-06-07,11954.811,11954.811,11769.939,11824.251,1643177800
1665,2018-06-08,11785.062,11840.696,11567.989,11692.764,1604403300
1666,2018-06-11,11663.241,11672.131,11503.832,11562.308,1399070000
1667,2018-06-12,11594.317,11907.648,11591.042,11899.675,1500300200
1668,2018-06-13,11873.661,11901.553,11714.957,11743.016,1350786300
1669,2018-06-14,11721.148,11774.999,11487.739,11569.397,1311609500
1670,2018-06-15,11517.144,11559.698,11327.698,11382.982,1422468000
1671,2018-06-19,11278.076,11321.448,10791.151,10899.909,2058968700
1672,2018-06-20,10867.56,11142.984,10861.289,11120.85,1596549700
1673,2018-06-21,11106.523,11252.61,10963.864,10966.946,1400826000
1674,2018-06-22,10879.138,11033.366,10796.357,11022.818,1081732600
1675,2018-06-25,11089.133,11210.917,11029.58,11040.715,1076271300
1676,2018-06-26,10975.005,11105.834,10846.191,10985.509,1041577000
1677,2018-06-27,10956.554,11009.217,10591.416,10629.611,1193306900
1678,2018-06-28,10520.36,10595.338,10366.608,10406.44,1183944500
1679,2018-06-29,10433.404,10732.986,10371.837,10699.598,1144486600
1680,2018-07-02,10705.306,10835.4,10454.079,10540.636,1248230200
1681,2018-07-03,10522.213,10589.338,10080.247,10388.838,1373692500
1682,2018-07-04,10354.84,10432.98,10260.979,10283.875,1121176000
1683,2018-07-05,10304.796,10451.733,10113.105,10164.613,1203289700
1684,2018-07-06,10177.555,10343.801,10005.789,10275.498,1526082100
1685,2018-07-09,10323.994,10570.36,10301.757,10569.369,1312058200
1686,2018-07-10,10584.157,10624.926,10454.365,10580.982,1031361600
1687,2018-07-11,10365.664,10515.762,10301.691,10456.772,1142757600
1688,2018-07-12,10432.57,10748.052,10432.57,10700.449,1338705400
1689,2018-07-13,10715.561,10861.522,10657.543,10854.122,1151618300
1690,2018-07-16,10839.132,10926.523,10769.187,10839.666,1012554500
1691,2018-07-17,10847.56,10847.56,10651.397,10755.931,1021249200
1692,2018-07-18,10756.927,10804.873,10670.987,10674.084,1119410600
1693,2018-07-19,10684.904,10722.413,10547.928,10586.433,915112300
1694,2018-07-20,10585.538,10664.33,10490.286,10640.24,954701300
1695,2018-07-23,10615.005,10643.17,10498.307,10610.397,1222463100
1696,2018-07-24,10614.129,10830.515,10544.088,10825.474,1490115900
1697,2018-07-25,10836.057,10843.818,10756.317,10799.919,1333066000
1698,2018-07-26,10801.87,10829.609,10692.281,10701.601,1438121000
1699,2018-07-27,10695.933,10811.334,10674.168,10752.228,1356120800
1700,2018-07-30,10751.548,10761.901,10485.918,10561.834,1320424400
1701,2018-07-31,10543.468,10624.046,10534.975,10601.955,1024514400
1702,2018-08-01,10643.438,10666.187,10401.717,10402.823,1152980200
1703,2018-08-02,10389.15,10389.15,9983.691,10149.468,1439066300
1704,2018-08-03,10156.701,10185.988,9967.771,9969.435,1218680200
1705,2018-08-06,9919.024,9963.303,9641.942,9697.915,1279201600
1706,2018-08-07,9723.364,9937.568,9625.612,9933.998,1152955700
1707,2018-08-08,9922.139,9922.139,9720.508,9747.799,1231584900
1708,2018-08-09,9714.653,10030.454,9695.736,10002.471,1286957800
1709,2018-08-10,9994.203,10153.709,9981.648,10067.052,1279472400
1710,2018-08-13,9973.36,10004.167,9827.693,9991.371,1124478700
1711,2018-08-14,10007.404,10066.799,9941.397,9995.594,984807800
1712,2018-08-15,9992.254,9994.236,9728.937,9746.325,1039642800
1713,2018-08-16,9613.778,9794.757,9503.688,9511.99,1079740400
1714,2018-08-17,9598.299,9618.774,9327.286,9349.316,1039639100
1715,2018-08-20,9322.07,9356.738,9165.777,9355.907,1060978400
1716,2018-08-21,9361.105,9648.495,9359.946,9641.288,1073620900
1717,2018-08-22,9610.885,9623.967,9529.427,9572.902,871395300
1718,2018-08-23,9595.992,9670.537,9488.462,9594.488,949552600
1719,2018-08-24,9569.65,9592.95,9463.57,9525.239,815790500
1720,2018-08-27,9561.997,9824.528,9561.997,9824.528,1098390800
1721,2018-08-28,9854.116,9863.773,9734.121,9778.77,958354300
1722,2018-08-29,9774.424,9774.424,9707.971,9737.104,771405300
1723,2018-08-30,9739.511,9810.011,9646.18,9650.945,764451500
1724,2018-08-31,9527.305,9535.031,9388.605,9466.64,949643100
1725,2018-09-03,9414.809,9480.494,9356.763,9469.09,877104800
1726,2018-09-04,9484.614,9571.983,9419.928,9551.723,982746300
1727,2018-09-05,9529.116,9536.759,9389.875,9391.45,987345400
1728,2018-09-06,9336.403,9427.846,9186.285,9223.546,924120300
1729,2018-09-07,9251.76,9409.374,9227.938,9320.376,896770500
1730,2018-09-10,9330.479,9337.444,9211.867,9231.341,926248300
1731,2018-09-11,9221.785,9324.606,9195.158,9262.298,791449600
1732,2018-09-12,9239.498,9262.17,9114.807,9127.472,749346000
1733,2018-09-13,9225.473,9255.271,9014.358,9163.22,769468700
1734,2018-09-14,9190.486,9302.106,9122.815,9233.461,844068700
1735,2018-09-17,9198.55,9294.138,9172.477,9198.369,756363600
1736,2018-09-18,9148.029,9380.511,9146.025,9374.577,841012900
1737,2018-09-19,9356.2,9615.493,9337.553,9545.068,1333239400
1738,2018-09-20,9543.06,9591.884,9500.928,9535.392,997506600
1739,2018-09-21,9580.501,9820.342,9580.501,9818.873,1296614900
1740,2018-09-25,9753.065,9842.392,9721.781,9787.695,1152345100
1741,2018-09-26,9817.84,10142.463,9817.84,10038.206,1648203400
1742,2018-09-27,10041.431,10056.684,9948.507,10001.785,1200053700
1743,2018-09-28,10025.388,10081.007,9961.297,10076.16,987712000
1744,2018-10-08,9872.553,9882.29,9631.014,9633.462,1126381600
1745,2018-10-09,9658.829,9769.925,9642.394,9687.526,891690600
1746,2018-10-10,9704.673,9730.208,9516.735,9548.111,908853200
1747,2018-10-11,9218.777,9423.196,9061.056,9138.662,1495700300
1748,2018-10-12,9142.278,9352.549,9058.786,9325.394,1276688600
1749,2018-10-15,9319.727,9365.956,9147.944,9184.262,934658900
1750,2018-10-16,9176.797,9243.006,9050.838,9087.216,909872200
1751,2018-10-17,9194.034,9222.191,8875.889,9051.613,1042635300
1752,2018-10-18,8976.0,8994.656,8828.408,8832.956,980602500
1753,2018-10-19,8746.466,9125.591,8737.512,9119.011,1106650600
1754,2018-10-22,9249.803,9627.375,9249.803,9532.971,1555718100
1755,2018-10-23,9520.765,9520.765,9063.135,9143.797,1421285400
1756,2018-10-24,9045.099,9154.615,8909.188,8977.432,1120412600
1757,2018-10-25,8737.635,8864.272,8636.683,8832.112,1076999800
1758,2018-10-26,8850.94,8890.35,8641.703,8674.098,1074943900
1759,2018-10-29,8415.825,8415.825,8154.795,8162.964,1157129500
1760,2018-10-30,8043.96,8250.812,7901.523,8122.754,1268492200
1761,2018-10-31,8166.062,8377.716,8165.705,8363.347,1315025900
1762,2018-11-01,8424.98,8622.953,8414.875,8466.95,1400200100
1763,2018-11-02,8702.752,8870.436,8602.952,8859.926,1623710800
1764,2018-11-05,8808.269,8808.269,8655.357,8750.488,1413727500
1765,2018-11-06,8741.486,8741.486,8596.147,8704.048,1098919900
1766,2018-11-07,8717.999,8813.529,8649.104,8711.078,1113677100
1767,2018-11-08,8787.284,8804.743,8699.972,8715.336,1243476200
1768,2018-11-09,8669.799,8706.94,8620.906,8643.515,1153103600
1769,2018-11-12,8601.799,8725.93,8517.866,8717.693,1443228600
1770,2018-11-13,8623.431,8961.845,8604.308,8924.786,1882902200
1771,2018-11-14,8916.525,8924.728,8804.172,8813.231,1546551200
1772,2018-11-15,8812.93,8890.282,8811.86,8881.941,1237971700
1773,2018-11-16,8900.938,8972.212,8856.882,8914.953,1395581700
1774,2018-11-19,8904.77,8996.081,8872.656,8970.74,1320697700
1775,2018-11-20,8912.56,8936.873,8766.672,8769.799,1214708400
1776,2018-11-21,8695.22,8868.897,8678.502,8858.741,1144628200
1777,2018-11-22,8869.722,8888.522,8779.5,8832.235,889094600
1778,2018-11-23,8825.324,8835.45,8636.785,8648.254,1102368000
1779,2018-11-26,8661.349,8683.273,8593.48,8608.953,763822300
1780,2018-11-27,8646.367,8667.228,8571.368,8597.872,666824100
1781,2018-11-28,8615.627,8752.906,8578.352,8751.119,974910100
1782,2018-11-29,8815.476,8886.21,8718.565,8718.565,1096920100
1783,2018-11-30,8735.229,8887.353,8722.141,8873.516,1047697300
1784,2018-12-03,9090.37,9239.029,9025.181,9199.344,1568472800
1785,2018-12-04,9195.212,9231.594,9144.711,9225.611,1203989200
1786,2018-12-05,9105.445,9334.591,9088.495,9290.109,1565281400
1787,2018-12-06,9208.301,9256.608,9064.514,9086.287,1416087200
1788,2018-12-07,9106.5,9136.679,9036.358,9075.557,996328500
1789,2018-12-10,8985.208,9090.361,8958.35,8987.609,1001727500
1790,2018-12-11,9002.949,9047.615,8981.935,9043.45,890123400
1791,2018-12-12,9097.155,9128.862,9042.882,9106.686,857387700
1792,2018-12-13,9103.822,9269.477,9046.775,9216.579,1109505900
1793,2018-12-14,9189.033,9192.874,9062.299,9062.299,1110893600
1794,2018-12-17,9018.486,9041.53,8918.931,9002.797,875038000
1795,2018-12-18,8943.031,9021.148,8883.298,8954.843,887851300
1796,2018-12-19,8949.717,8993.902,8781.607,8790.666,857077200
1797,2018-12-20,8768.588,8844.238,8700.51,8818.501,854132300
1798,2018-12-21,8787.138,8812.606,8677.86,8735.612,854227100
1799,2018-12-24,8716.03,8848.245,8675.43,8847.166,826669100
1800,2018-12-25,8756.637,8856.934,8676.814,8821.089,969396700
1801,2018-12-26,8804.535,8873.243,8754.852,8765.149,732069400
1802,2018-12-27,8875.959,8893.609,8728.658,8728.658,869772800
1803,2018-12-28,8718.659,8873.193,8656.712,8857.427,930984300
1804,2019-01-02,8918.558,8932.075,8755.511,8780.4,815641000
1805,2019-01-03,8782.147,8813.322,8623.158,8653.784,889277900
1806,2019-01-04,8576.674,8823.816,8561.906,8812.034,1143248800
1807,2019-01-07,8867.993,8938.243,8838.984,8934.072,1275870200
1808,2019-01-08,8906.719,8926.325,8869.463,8890.378,964719000
1809,2019-01-09,8934.479,9113.554,8923.36,8976.052,1211064800
1810,2019-01-10,8964.888,9015.486,8888.897,8966.478,927470600
1811,2019-01-11,8976.949,9077.897,8949.221,9077.563,1056369600
1812,2019-01-14,9054.597,9074.624,8998.683,9004.692,1115933900
1813,2019-01-15,9020.35,9323.205,8986.184,9316.016,1318324300
1814,2019-01-16,9303.403,9353.905,9267.449,9294.955,1155490600
1815,2019-01-17,9319.338,9367.43,9235.003,9268.422,1048986500
1816,2019-01-18,9304.487,9468.256,9299.622,9449.023,1152164100
1817,2019-01-21,9476.469,9617.933,9476.469,9533.036,1281955600
1818,2019-01-22,9509.594,9509.594,9367.383,9400.417,1101121500
1819,2019-01-23,9383.518,9446.5,9373.073,9431.456,1095245200
1820,2019-01-24,9457.065,9540.842,9432.651,9511.908,1402674500
1821,2019-01-25,9545.739,9592.455,9473.513,9518.031,1197022800
1822,2019-01-28,9574.993,9697.304,9521.648,9558.828,1231628700
1823,2019-01-29,9549.873,9609.594,9442.236,9588.725,1306749500
1824,2019-01-30,9559.064,9592.355,9450.856,9450.856,1035128200
1825,2019-01-31,9457.161,9532.472,9404.769,9480.435,1244876800
1826,2019-02-01,9527.71,9642.769,9510.278,9638.932,1019431900
1827,2019-02-11,9652.796,10058.208,9635.764,10038.662,1386337900
1828,2019-02-12,10045.726,10119.791,10030.184,10086.446,1532197700
1829,2019-02-13,10111.858,10217.447,10068.05,10194.898,1607304200
1830,2019-02-14,10179.245,10346.913,10150.876,10317.111,1538317700
1831,2019-02-15,10287.538,10369.932,10206.24,10272.381,2102843100
1832,2019-02-18,10342.411,10610.325,10342.411,10610.325,2360503900
1833,2019-02-19,10626.494,10646.812,10434.045,10523.94,2278618700
1834,2019-02-20,10607.226,10725.813,10437.426,10563.493,2317640900
1835,2019-02-21,10568.638,10767.753,10494.83,10567.834,2758501600
1836,2019-02-22,10528.415,10656.484,10443.304,10656.451,2456425200
1837,2019-02-25,10680.046,10945.158,10590.606,10944.667,3666718900
1838,2019-02-26,10911.869,11048.478,10833.647,10914.247,3527783300
1839,2019-02-27,10945.218,11119.61,10810.141,10893.296,3321595200
1840,2019-02-28,10887.69,11019.047,10869.018,10945.782,2405455700
1841,2019-03-01,11064.222,11265.119,11047.009,11265.119,2267032700
1842,2019-03-04,11403.782,11665.955,11357.085,11534.316,3309667000
1843,2019-03-05,11562.23,11714.173,11498.474,11673.933,3058144600
1844,2019-03-06,11605.228,11662.388,11505.909,11659.944,3314474600
1845,2019-03-07,11631.097,11645.513,11378.069,11486.917,3519633200
1846,2019-03-08,11265.442,11531.702,11192.565,11337.842,3629048600
1847,2019-03-11,11429.08,11723.87,11351.501,11715.204,3053323700
1848,2019-03-12,11701.337,12069.416,11667.6,11945.291,3816503100
1849,2019-03-13,11955.897,11997.006,11597.659,11642.372,3594106300
1850,2019-03-14,11559.641,11656.309,11369.278,11457.577,2788490800
1851,2019-03-15,11562.432,11810.491,11508.415,11688.888,2436610900
1852,2019-03-18,11808.43,12335.977,11808.43,12335.977,3085690200
1853,2019-03-19,12313.015,12313.015,12135.448,12241.282,2744243100
1854,2019-03-20,12167.431,12291.356,11984.133,12147.321,3012276100
1855,2019-03-21,12112.465,12170.598,12009.607,12124.106,2893937200
1856,2019-03-22,12142.257,12217.285,11917.873,12145.284,2771523400
1857,2019-03-25,11914.265,12107.839,11882.453,11900.7,2571621200
1858,2019-03-26,11991.152,12128.226,11870.299,11910.51,2539231400
1859,2019-03-27,11953.768,12194.414,11856.089,12145.054,2601542000
1860,2019-03-28,12145.707,12358.235,12115.467,12233.265,2355854500
1861,2019-03-29,12303.658,12848.969,12303.658,12769.75,2813751400
1862,2019-04-01,12843.892,13157.715,12843.892,13129.034,3136086100
1863,2019-04-02,13171.714,13171.714,12900.973,12976.481,2998282500
1864,2019-04-03,12863.061,13007.741,12840.384,12988.015,2530874200
1865,2019-04-04,12994.946,13288.041,12972.878,13253.597,2879390600
1866,2019-04-08,13438.376,13485.621,13110.991,13232.964,3581941400
1867,2019-04-09,13259.747,13393.869,13145.899,13393.869,2810153500
1868,2019-04-10,13278.4,13617.574,13183.517,13513.682,2742943000
1869,2019-04-11,13480.831,13480.831,13060.437,13101.111,2814404400
1870,2019-04-12,13013.574,13209.499,12978.799,13160.104,2719049600
1871,2019-04-15,13352.58,13482.95,13002.769,13013.353,2726812000
1872,2019-04-16,12912.753,13143.491,12807.046,13143.491,2250052200
1873,2019-04-17,13113.373,13397.359,13076.364,13342.524,2610057800
1874,2019-04-18,13308.629,13448.411,13265.141,13348.698,2582456300
1875,2019-04-19,13337.241,13391.596,13183.822,13359.746,2102219500
1876,2019-04-22,13401.359,13638.322,13338.831,13393.575,2628043100
1877,2019-04-23,13372.301,13617.098,13252.578,13486.674,3241614700
1878,2019-04-24,13549.303,13621.721,13395.154,13581.663,2934313100
1879,2019-04-25,13522.84,13771.303,13358.39,13388.67,2959007700
1880,2019-04-26,13327.153,13491.408,13170.905,13242.764,2579817300
1881,2019-04-29,13204.505,13524.704,13056.833,13223.563,2470402100
1882,2019-04-30,13159.759,13479.114,13156.109,13447.011,2120572700
1883,2019-05-06,13001.457,13098.127,12514.969,12635.081,3275791600
1884,2019-05-07,12696.075,13057.461,12620.594,12886.712,3168515300
1885,2019-05-08,12591.095,12917.728,12578.89,12625.27,3342457300
1886,2019-05-09,12486.839,12564.09,12202.269,12376.74,2739854500
1887,2019-05-10,12555.99,12977.28,12441.986,12957.17,3423819700
1888,2019-05-13,12808.433,13048.714,12691.742,12970.07,2976712200
1889,2019-05-14,12782.441,13069.076,12779.156,12859.316,2691995000
1890,2019-05-15,12976.967,13476.962,12976.967,13432.644,3012957700
1891,2019-05-16,13408.325,13605.426,13386.425,13510.411,3490262100
1892,2019-05-17,13482.363,13547.132,13163.072,13221.372,3897980900
1893,2019-05-20,13163.955,13163.955,12660.563,12831.977,2841278000
1894,2019-05-21,12833.446,13094.986,12729.164,13025.447,2552897100
1895,2019-05-22,12980.489,13092.067,12856.74,12967.066,2444177900
1896,2019-05-23,12864.795,12864.795,12551.607,12587.148,2479719000
1897,2019-05-24,12607.148,12830.428,12489.281,12584.36,2039472100
1898,2019-05-27,12631.547,12870.931,12468.237,12828.023,2160389100
1899,2019-05-28,12848.073,13143.921,12836.751,13078.252,2625441400
1900,2019-05-29,12948.957,13167.319,12930.701,13111.284,2234792200
1901,2019-05-30,13133.018,13276.095,12989.564,13191.26,2614180100
1902,2019-05-31,13190.892,13214.292,12970.955,13118.389,2622004000
1903,2019-06-03,13172.536,13350.48,13008.578,13091.939,2806797300
1904,2019-06-04,13081.848,13139.223,12743.353,12844.425,2306533200
1905,2019-06-05,12926.158,12953.441,12749.017,12824.581,2579003500
1906,2019-06-06,12799.025,12799.025,12489.497,12536.25,2224597900
1907,2019-06-10,12577.688,12787.11,12414.121,12740.555,2009565600
1908,2019-06-11,12786.509,13390.778,12786.509,13371.395,2937325800
1909,2019-06-12,13299.053,13345.747,13200.064,13235.929,2864839000
1910,2019-06-13,13282.56,13293.066,13097.205,13236.36,2712383500
1911,2019-06-14,13224.399,13350.012,13065.122,13089.024,2644044800
1912,2019-06-17,13067.934,13185.293,12897.54,12972.002,1973834000
1913,2019-06-18,12989.645,13118.902,12930.748,13078.159,2053404400
1914,2019-06-19,13375.542,13422.403,13152.674,13165.096,2306682900
1915,2019-06-20,13149.295,13549.693,13111.201,13498.532,2497531400
1916,2019-06-21,13488.501,13571.934,13349.593,13453.682,2422008000
1917,2019-06-24,13431.284,13659.227,13337.951,13582.149,2363727600
1918,2019-06-25,13540.207,13589.263,13304.491,13472.428,2154027600
1919,2019-06-26,13420.291,13499.618,13365.706,13455.954,1630349900
1920,2019-06-27,13479.715,13677.505,13449.43,13655.359,1903122600
1921,2019-06-28,13626.06,13668.778,13532.976,13635.507,1652008500
1922,2019-07-01,13856.083,14156.793,13787.387,14156.793,2282374500
1923,2019-07-02,14121.357,14248.419,14072.879,14226.44,2393831800
1924,2019-07-03,14143.337,14271.045,13868.348,13954.375,2922174800
1925,2019-07-04,13941.544,13976.326,13647.494,13716.337,2189249500
1926,2019-07-05,13771.348,14092.756,13768.771,14043.044,2111045700
1927,2019-07-08,14048.93,14050.093,13691.81,13864.482,2498271900
1928,2019-07-09,13830.21,13986.521,13748.078,13908.47,2270663400
1929,2019-07-10,13953.242,14025.166,13828.627,13882.98,1766923000
1930,2019-07-11,13971.268,14031.851,13793.353,13832.591,1707733400
1931,2019-07-12,13848.776,13963.337,13816.685,13924.196,1630799200
1932,2019-07-15,13855.513,13997.361,13645.556,13989.08,1926749900
1933,2019-07-16,13971.557,14029.78,13801.696,13828.358,1552062000
1934,2019-07-17,13816.672,13958.967,13765.985,13848.251,2110013700
1935,2019-07-18,13811.867,13848.684,13665.762,13666.343,1937101700
1936,2019-07-19,13725.722,13879.905,13709.849,13785.996,1636436300
1937,2019-07-22,13780.062,13805.622,13620.034,13642.169,1678492100
1938,2019-07-23,13663.174,13668.833,13455.337,13595.971,1381900400
1939,2019-07-24,13645.697,13697.655,13586.869,13623.722,1436574400
1940,2019-07-25,13619.258,13768.15,13499.554,13768.15,1554408900
1941,2019-07-26,13716.378,13772.027,13662.802,13728.87,1440475700
1942,2019-07-29,13732.488,13904.035,13662.778,13883.208,1532966800
1943,2019-07-30,13890.632,13935.435,13809.845,13854.069,1407190100
1944,2019-07-31,13791.486,13863.278,13681.204,13685.502,1273013000
1945,2019-08-01,13638.379,13746.612,13557.165,13627.411,1474221700
1946,2019-08-02,13377.492,13568.721,13366.686,13548.124,1580885500
1947,2019-08-05,13479.96,13586.51,13390.476,13393.892,1585820000
1948,2019-08-06,13140.726,13323.242,13001.509,13264.343,2120015200
1949,2019-08-07,13344.119,13369.386,13184.822,13184.822,1714506500
1950,2019-08-08,13258.802,13416.584,13242.495,13334.474,1362864200
1951,2019-08-09,13415.514,13422.596,13053.75,13088.776,1596625500
1952,2019-08-12,13251.552,13358.094,13153.532,13358.094,1656377900
1953,2019-08-13,13283.647,13357.655,13242.527,13276.457,1331960100
1954,2019-08-14,13425.839,13468.278,13359.978,13409.803,1441797100
1955,2019-08-15,13197.854,13409.331,13187.061,13392.876,1434686700
1956,2019-08-16,13419.264,13740.794,13378.988,13590.712,1695226000
1957,2019-08-19,13650.899,13682.745,13425.603,13681.551,2157891600
1958,2019-08-20,13646.651,13758.086,13617.706,13751.529,1821049600
1959,2019-08-21,13749.661,13768.346,13625.853,13640.924,1697213000
1960,2019-08-22,13678.02,13825.173,13642.855,13825.119,1785438800
1961,2019-08-23,13825.326,13884.791,13749.973,13849.395,1631701800
1962,2019-08-26,13643.504,13763.692,13628.151,13684.0,1665165500
1963,2019-08-27,13792.364,14104.523,13791.921,13987.341,2301348600
1964,2019-08-28,14012.027,14231.651,13932.558,14182.175,2743914700
1965,2019-08-29,14209.281,14247.765,14081.163,14215.115,2227857100
1966,2019-08-30,14246.475,14440.346,14211.513,14331.223,2240693900
1967,2019-09-02,14319.752,14375.33,14198.718,14373.844,2057848600
1968,2019-09-03,14388.341,14517.304,14262.106,14349.829,2164209100
1969,2019-09-04,14288.939,14331.856,14133.303,14238.297,1990901800
1970,2019-09-05,14280.965,14384.165,14269.739,14333.265,2344607500
1971,2019-09-06,14354.889,14354.889,14110.394,14204.13,2008688300
1972,2019-09-09,14256.349,14265.154,14110.779,14189.223,2031803300
1973,2019-09-10,14190.785,14276.499,14116.666,14232.772,2580845300
1974,2019-09-11,14186.15,14188.249,13795.069,13808.239,2150166900
1975,2019-09-12,13806.723,13957.614,13774.098,13931.865,1599566900
1976,2019-09-16,13912.152,13958.413,13838.249,13918.428,1628539100
1977,2019-09-17,13881.771,13942.836,13750.141,13803.648,1655377300
1978,2019-09-18,13844.91,14091.738,13844.91,14054.65,1542463000
1979,2019-09-19,14079.348,14079.348,13916.126,14062.416,1579281400
1980,2019-09-20,14080.913,14164.789,14063.734,14125.179,1392398000
1981,2019-09-23,14088.256,14088.256,13827.147,13909.609,1387299100
1982,2019-09-24,13913.17,14051.172,13909.206,13964.209,1552439800
1983,2019-09-25,13923.215,13976.999,13845.507,13885.271,1480956200
1984,2019-09-26,13929.134,13970.204,13538.449,13556.383,1829899100
1985,2019-09-27,13553.101,13748.267,13465.088,13669.435,1405231300
1986,2019-09-30,13656.7,13750.366,13603.021,13606.433,1164644300
1987,2019-10-08,13686.806,13867.5,13686.806,13789.59,1332069900
1988,2019-10-09,13794.977,13794.977,13619.552,13736.961,1172033800
1989,2019-10-10,13664.157,13915.035,13572.299,13891.221,1466719400
1990,2019-10-11,13898.059,13993.158,13806.769,13887.417,1369965500
1991,2019-10-14,13948.011,13994.533,13821.44,13925.676,1573850900
1992,2019-10-15,13911.168,14010.694,13866.338,13993.99,1438464400
1993,2019-10-16,13874.239,13877.385,13777.165,13790.545,1318269600
1994,2019-10-17,13823.011,13856.717,13735.698,13814.204,1210749000
1995,2019-10-18,13799.228,13906.902,13677.973,13723.43,1733407300
1996,2019-10-21,13743.737,13891.299,13716.137,13845.249,2001254100
1997,2019-10-22,13904.737,13937.866,13808.737,13934.087,1793142200
1998,2019-10-23,13932.059,14054.902,13799.227,13827.7,1909411500
1999,2019-10-24,13846.137,13854.78,13657.636,13718.823,2095026000
2000,2019-10-25,13760.327,14053.747,13695.284,14051.582,2655321500
2001,2019-10-28,13958.468,14210.458,13958.468,14185.611,2426483100
2002,2019-10-29,14207.95,14446.656,14179.054,14359.903,2508142800
2003,2019-10-30,14326.027,14375.202,14115.515,14273.937,2134550700
2004,2019-10-31,14460.877,14460.877,14189.213,14240.576,2150895900
2005,2019-11-01,14208.86,14346.549,14087.047,14301.983,1734381200
2006,2019-11-04,14295.75,14414.823,14294.919,14385.084,1666211500
2007,2019-11-05,14415.438,14550.878,14367.616,14494.789,1873952500
2008,2019-11-06,14536.222,14536.222,14237.353,14277.283,1855377300
2009,2019-11-07,14283.9,14467.822,14256.07,14400.558,1605888700
2010,2019-11-08,14457.734,14499.364,14344.63,14348.999,1719261300
2011,2019-11-11,14257.261,14352.641,14121.979,14155.886,1614954400
2012,2019-11-12,14194.64,14251.629,14075.852,14215.938,1336940400
2013,2019-11-13,14262.464,14290.579,14179.428,14258.257,1222405800
2014,2019-11-14,14286.89,14331.784,14194.454,14277.696,1236605000
2015,2019-11-15,14265.309,14276.59,14080.927,14082.411,1386971100
2016,2019-11-18,14043.756,14166.892,13965.875,14145.51,1249616000
2017,2019-11-19,14176.243,14283.152,14145.135,14283.152,1234627900
2018,2019-11-20,14265.58,14330.263,14199.956,14224.828,1206829400
2019,2019-11-21,14206.609,14241.522,14120.068,14171.637,914005700
2020,2019-11-22,14188.365,14240.552,13802.589,13894.423,1232622100
2021,2019-11-25,13878.514,13906.634,13705.82,13828.726,1018037100
2022,2019-11-26,13876.79,13973.21,13824.665,13949.492,1063677000
2023,2019-11-27,13946.032,13998.651,13875.857,13918.689,1104292000
2024,2019-11-28,13943.373,14002.536,13852.06,13885.036,1028103300
2025,2019-11-29,13852.005,13853.633,13522.241,13636.107,979502800
2026,2019-12-02,13658.289,13784.47,13658.289,13708.823,1051129500
2027,2019-12-03,13688.299,13700.459,13599.892,13695.385,966326400
2028,2019-12-04,13762.552,13770.217,13613.136,13692.785,1052693800
2029,2019-12-05,13707.089,13732.803,13647.212,13717.774,1049111800
2030,2019-12-06,13742.507,13891.694,13731.7,13891.654,1145798100
2031,2019-12-09,13930.492,13947.3,13790.984,13818.062,1210989000
2032,2019-12-10,13780.231,13803.52,13661.34,13727.927,1300566500
2033,2019-12-11,13722.26,13724.482,13578.242,13602.481,1137712900
2034,2019-12-12,13625.803,13630.506,13521.142,13548.484,1047681100
2035,2019-12-13,13606.341,13725.649,13584.548,13725.405,1228888700
2036,2019-12-16,13742.885,13742.885,13606.117,13690.069,1552259700
2037,2019-12-17,13697.515,13886.407,13681.956,13867.687,1990174400
2038,2019-12-18,13860.665,13933.116,13800.075,13827.8,1683063600
2039,2019-12-19,13814.668,13816.111,13715.46,13762.566,1340316500
2040,2019-12-20,13782.381,13807.881,13731.773,13785.007,1682495200
2041,2019-12-23,13719.525,13790.474,13597.915,13614.304,1710155200
2042,2019-12-24,13616.413,13673.69,13568.339,13661.373,1244857000
2043,2019-12-25,13675.891,13675.891,13530.821,13571.766,1125341700
2044,2019-12-26,13586.227,13590.306,13535.769,13590.306,1037880000
