,date,open,high,low,close,volume
422,2013-05-06,6006.422,6084.203,6005.12,6071.064,839891100
423,2013-05-07,6065.839,6073.261,6013.555,6047.672,689358900
424,2013-05-08,6060.862,6168.152,6057.837,6165.575,855982300
425,2013-05-09,6153.62,6161.232,6082.269,6133.673,835658900
426,2013-05-10,6106.991,6160.483,6078.011,6147.984,873432400
427,2013-05-13,6144.304,6153.861,6099.37,6137.913,753175300
428,2013-05-14,6130.565,6130.565,6026.627,6082.973,732528300
429,2013-05-15,6082.588,6190.608,6072.91,6190.608,820448900
430,2013-05-16,6182.969,6282.551,6157.471,6219.59,1020217900
431,2013-05-17,6207.515,6264.411,6194.242,6246.802,927975300
432,2013-05-20,6228.212,6228.212,6003.806,6092.635,1314632300
433,2013-05-21,6057.9,6146.174,6031.972,6145.569,1052503400
434,2013-05-22,6125.453,6230.242,6117.164,6143.961,947984800
435,2013-05-23,6120.974,6195.444,6105.34,6144.575,927391200
436,2013-05-24,6150.756,6243.211,6150.756,6241.667,790128500
437,2013-05-27,6241.286,6323.441,6239.991,6323.441,977843800
438,2013-05-28,6321.752,6349.15,6272.331,6336.386,964166900
439,2013-05-29,6343.598,6390.656,6336.76,6389.487,848892500
440,2013-05-30,6377.429,6482.136,6371.387,6469.436,1056032600
441,2013-05-31,6479.572,6548.498,6473.434,6475.792,1185770400
442,2013-06-03,6471.723,6508.931,6410.803,6427.16,1090627500
443,2013-06-04,6413.895,6414.207,6245.091,6289.536,926470600
444,2013-06-05,6280.854,6318.425,6249.736,6317.088,707429800
445,2013-06-06,6297.875,6298.277,6189.213,6191.94,698887900
446,2013-06-07,6193.577,6217.471,6051.057,6098.634,669561900
447,2013-06-13,6015.722,6016.944,5839.003,6010.016,652562400
448,2013-06-14,6021.034,6166.654,6020.681,6157.022,621445800
449,2013-06-17,6166.265,6288.198,6145.571,6264.561,647040400
450,2013-06-18,6270.785,6281.104,6172.538,6246.058,539633500
451,2013-06-19,6212.907,6212.907,6138.645,6207.593,521499500
452,2013-06-20,6177.976,6184.638,5992.213,5995.59,531214400
453,2013-06-21,5897.226,6020.686,5852.571,6002.877,503072300
454,2013-06-24,5984.309,5984.829,5657.075,5729.628,742668800
455,2013-06-25,5666.58,5732.888,5330.054,5691.89,936265600
456,2013-06-26,5699.511,5885.226,5662.312,5884.085,723557100
457,2013-06-27,5895.627,5995.811,5829.868,5850.377,816346300
458,2013-06-28,5806.705,5900.71,5748.393,5798.421,564141200
459,2013-07-01,5780.545,5979.745,5760.822,5979.745,559905300
460,2013-07-02,5982.089,6194.507,5975.306,6194.266,820507700
461,2013-07-03,6174.731,6281.083,6124.856,6251.419,728825900
462,2013-07-04,6204.213,6269.548,6168.332,6185.953,691878600
463,2013-07-05,6184.6,6209.742,6107.327,6107.327,569865600
464,2013-07-08,6025.121,6101.925,5919.328,5981.108,583131600
465,2013-07-09,5966.402,6067.997,5966.402,6047.913,418832600
466,2013-07-10,6028.506,6152.774,6027.471,6152.261,502678900
467,2013-07-11,6159.555,6317.34,6158.391,6273.532,771661400
468,2013-07-12,6264.778,6389.2,6257.409,6295.111,703158800
469,2013-07-15,6299.649,6486.279,6299.649,6485.804,763531500
470,2013-07-16,6484.616,6539.788,6459.115,6528.285,771973800
471,2013-07-17,6520.029,6536.477,6363.836,6388.825,776200900
472,2013-07-18,6368.364,6419.396,6309.597,6368.832,656152100
473,2013-07-19,6362.468,6407.627,6252.409,6253.903,714519400
474,2013-07-22,6221.244,6423.241,6198.948,6422.443,652192600
475,2013-07-23,6431.285,6555.916,6429.853,6555.388,828143700
476,2013-07-24,6549.587,6681.809,6519.986,6674.95,999643400
477,2013-07-25,6677.477,6698.55,6511.994,6536.665,815879400
478,2013-07-26,6508.145,6572.405,6461.133,6518.808,603345200
479,2013-07-29,6478.369,6535.75,6433.268,6455.275,562098500
480,2013-07-30,6473.064,6500.208,6298.011,6370.794,589760400
481,2013-07-31,6387.767,6430.252,6331.201,6349.07,493260600
482,2013-08-01,6360.998,6506.775,6348.28,6506.464,627087800
483,2013-08-02,6532.641,6557.72,6503.299,6509.497,673050600
484,2013-08-05,6506.214,6675.7,6498.216,6675.126,784437400
485,2013-08-06,6659.177,6751.711,6646.381,6737.543,799040900
486,2013-08-07,6729.652,6730.223,6613.27,6629.052,741999700
487,2013-08-08,6610.082,6742.762,6606.361,6716.016,828256900
488,2013-08-09,6721.967,6756.66,6638.055,6723.881,734592100
489,2013-08-12,6730.266,6767.659,6655.944,6713.63,764478900
490,2013-08-13,6706.409,6706.869,6650.583,6701.069,601360100
491,2013-08-14,6703.047,6722.73,6639.271,6673.469,664743500
492,2013-08-15,6664.021,6664.021,6477.594,6482.387,733557700
493,2013-08-16,6447.33,6551.484,6322.0,6333.544,795574500
494,2013-08-19,6301.39,6441.718,6300.868,6440.355,542547200
495,2013-08-20,6435.721,6475.59,6364.74,6390.199,595918000
496,2013-08-21,6397.603,6405.039,6344.648,6399.907,573391200
497,2013-08-22,6388.925,6473.778,6384.538,6463.694,615231200
498,2013-08-23,6469.496,6528.212,6379.33,6489.131,644132700
499,2013-08-26,6490.87,6589.101,6489.765,6586.655,752592800
500,2013-08-27,6584.813,6606.137,6555.068,6594.891,722736400
501,2013-08-28,6559.25,6559.25,6430.742,6436.998,863797800
502,2013-08-29,6459.773,6477.929,6404.903,6440.114,662869800
503,2013-08-30,6433.043,6433.471,6302.816,6325.276,765238100
504,2013-09-02,6317.999,6374.459,6307.194,6374.377,613569800
505,2013-09-03,6383.339,6463.956,6371.238,6463.521,606544300
506,2013-09-04,6456.048,6458.511,6405.175,6419.192,611780300
507,2013-09-05,6416.097,6454.797,6391.42,6436.551,700957900
508,2013-09-06,6425.105,6463.962,6418.011,6461.883,617375300
509,2013-09-09,6454.889,6455.879,6387.143,6423.886,741996200
510,2013-09-10,6415.964,6415.964,6328.675,6377.914,796973600
511,2013-09-11,6374.634,6377.808,6273.559,6322.746,778667300
512,2013-09-12,6299.163,6351.77,6292.813,6324.632,678753000
513,2013-09-13,6325.655,6382.875,6289.916,6380.615,559716300
514,2013-09-16,6392.275,6455.4,6392.07,6442.538,636755200
515,2013-09-17,6437.484,6440.355,6359.11,6362.912,613924000
516,2013-09-18,6364.432,6454.33,6364.335,6448.45,526563900
517,2013-09-23,6457.869,6609.805,6455.708,6604.827,720704500
518,2013-09-24,6592.023,6618.714,6556.576,6615.597,742258000
519,2013-09-25,6609.121,6629.468,6554.706,6566.361,789926000
520,2013-09-26,6552.513,6688.95,6541.441,6656.096,888222500
521,2013-09-27,6660.793,6801.433,6659.899,6776.832,937666400
522,2013-09-30,6794.626,6814.407,6747.571,6805.816,709729400
523,2013-10-08,6799.077,6833.199,6784.703,6818.658,776526600
524,2013-10-09,6806.193,6832.433,6785.485,6832.137,832632300
525,2013-10-10,6823.828,6827.967,6728.294,6740.728,866283500
526,2013-10-11,6739.938,6817.084,6737.909,6815.231,847330500
527,2013-10-14,6811.112,6813.544,6762.797,6781.921,962405500
528,2013-10-15,6850.503,6940.091,6838.062,6880.837,1363789300
529,2013-10-16,6866.497,6866.497,6709.501,6747.769,1108562700
530,2013-10-17,6775.852,6806.038,6682.487,6704.062,884336900
531,2013-10-18,6683.275,6719.271,6641.063,6718.298,740055400
532,2013-10-21,6740.732,6881.385,6740.732,6881.385,930399100
533,2013-10-22,6909.819,6924.352,6822.434,6838.447,972408700
534,2013-10-23,6842.654,6856.429,6671.676,6705.605,873099200
535,2013-10-24,6698.254,6745.651,6670.52,6678.804,657121000
536,2013-10-25,6670.277,6683.239,6466.255,6507.049,721927200
537,2013-10-28,6503.708,6504.522,6414.747,6441.56,579548800
538,2013-10-29,6440.889,6492.338,6195.035,6342.175,781259400
539,2013-10-30,6330.589,6423.578,6329.255,6422.737,579570400
540,2013-10-31,6385.628,6385.628,6292.254,6308.419,529595400
541,2013-11-01,6282.527,6350.603,6258.528,6331.212,430499400
542,2013-11-04,6339.174,6353.621,6268.629,6280.027,433466700
543,2013-11-05,6265.669,6303.057,6188.616,6301.131,487402900
544,2013-11-06,6287.639,6297.452,6211.033,6212.274,499437700
545,2013-11-07,6198.322,6198.322,6087.82,6107.244,455075700
546,2013-11-08,6078.721,6103.15,6011.459,6027.591,429304000
547,2013-11-11,6021.634,6182.915,6002.616,6180.348,448188200
548,2013-11-12,6180.337,6277.09,6179.988,6271.865,508095800
549,2013-11-13,6240.278,6240.633,6166.445,6169.021,389127600
550,2013-11-14,6168.006,6278.642,6160.178,6265.017,430172200
551,2013-11-15,6262.804,6374.482,6262.804,6322.981,613241600
552,2013-11-18,6359.499,6391.344,6340.66,6390.871,758977400
553,2013-11-19,6396.337,6397.082,6341.662,6366.263,622647600
554,2013-11-20,6393.283,6401.361,6339.934,6390.775,513704300
555,2013-11-21,6380.034,6382.111,6324.775,6373.715,524855800
556,2013-11-22,6376.766,6386.867,6327.461,6331.995,619120200
557,2013-11-25,6303.707,6369.068,6293.393,6345.861,520927200
558,2013-11-26,6346.706,6383.516,6333.117,6363.912,543780900
559,2013-11-27,6362.765,6418.02,6354.488,6415.507,562575100
560,2013-11-28,6423.757,6497.662,6422.977,6472.691,653247900
561,2013-11-29,6466.332,6547.027,6465.567,6541.345,603016900
562,2013-12-02,6419.522,6473.935,6257.175,6280.35,815036500
563,2013-12-03,6251.542,6429.336,6248.239,6416.774,518024700
564,2013-12-04,6406.451,6526.879,6400.206,6492.099,695030700
565,2013-12-05,6485.072,6502.406,6445.154,6485.311,591395800
566,2013-12-06,6483.511,6511.129,6458.365,6469.864,481077900
567,2013-12-09,6479.808,6506.02,6459.325,6492.329,453559500
568,2013-12-10,6480.093,6482.844,6419.068,6443.626,507808300
569,2013-12-11,6418.528,6420.016,6359.506,6395.554,461794700
570,2013-12-12,6388.599,6481.967,6384.788,6449.063,469788300
571,2013-12-13,6404.458,6493.146,6398.278,6475.281,491743000
572,2013-12-16,6473.876,6474.54,6377.224,6377.224,559580600
573,2013-12-17,6370.826,6443.15,6368.466,6425.408,510548500
574,2013-12-18,6427.187,6479.081,6411.072,6463.484,571157500
575,2013-12-19,6466.413,6483.592,6415.105,6416.344,578865600
576,2013-12-20,6414.745,6467.998,6359.03,6380.846,598304100
577,2013-12-23,6391.532,6566.045,6391.532,6558.113,850283100
578,2013-12-24,6550.59,6581.384,6492.654,6537.194,747620300
579,2013-12-25,6529.303,6562.623,6504.871,6556.616,667358400
580,2013-12-26,6555.325,6579.989,6505.18,6507.762,716459700
581,2013-12-27,6511.874,6577.335,6489.745,6563.236,631791200
582,2013-12-30,6573.524,6593.62,6536.505,6562.446,566803700
583,2013-12-31,6541.153,6610.137,6540.758,6609.941,611839800
584,2014-01-02,6610.242,6743.705,6595.77,6740.133,778808300
585,2014-01-03,6729.427,6753.853,6675.526,6709.059,668896600
586,2014-01-06,6696.478,6696.478,6554.227,6564.751,631348100
587,2014-01-07,6528.069,6644.961,6522.166,6640.818,550030800
588,2014-01-08,6652.873,6719.654,6649.502,6701.148,643840600
589,2014-01-09,6690.895,6753.206,6637.461,6642.899,679523800
590,2014-01-10,6624.642,6651.039,6510.351,6517.039,569221800
591,2014-01-13,6516.319,6560.687,6457.228,6490.498,505305600
592,2014-01-14,6488.015,6579.44,6464.057,6579.356,506211500
593,2014-01-15,6586.256,6672.368,6578.305,6671.803,517773500
594,2014-01-16,6674.391,6684.941,6622.091,6628.802,473582000
595,2014-01-17,6619.597,6634.133,6535.8,6539.336,447488900
596,2014-01-20,6524.68,6551.325,6394.901,6453.962,531247900
597,2014-01-21,6449.254,6505.706,6448.86,6499.549,478758600
598,2014-01-22,6509.472,6627.423,6505.77,6626.837,610482700
599,2014-01-23,6626.024,6664.579,6609.81,6635.737,589595600
600,2014-01-24,6631.091,6730.131,6621.048,6721.704,709187100
601,2014-01-27,6706.95,6715.043,6659.573,6667.133,645258100
602,2014-01-28,6686.402,6714.108,6649.037,6682.182,698656100
603,2014-01-29,6693.973,6741.225,6678.52,6741.206,592962400
604,2014-01-30,6731.17,6750.279,6708.414,6722.839,470930100
605,2014-02-07,6684.538,6750.904,6662.151,6750.701,593245100
606,2014-02-10,6775.701,6952.872,6775.701,6951.123,975349400
607,2014-02-11,6959.477,7027.572,6910.456,6964.337,927305800
608,2014-02-12,6975.781,7025.217,6920.08,7024.356,925079000
609,2014-02-13,7005.334,7013.001,6880.389,6881.689,896295600
610,2014-02-14,6883.014,7020.241,6883.014,7020.241,773523700
611,2014-02-17,7037.911,7128.142,7037.61,7128.142,956486900
612,2014-02-18,7128.392,7166.383,7101.741,7148.092,1046504200
613,2014-02-19,7136.644,7226.01,7116.366,7191.479,1027848900
614,2014-02-20,7204.027,7209.072,7097.829,7107.032,1007164300
615,2014-02-21,7096.781,7141.513,7050.342,7101.475,736443100
616,2014-02-24,7079.499,7185.725,7018.278,7184.097,1032012700
617,2014-02-25,7192.605,7278.637,6962.297,7000.521,1409844300
618,2014-02-26,6954.021,7042.847,6839.871,7042.237,984520200
619,2014-02-27,7047.936,7088.911,6798.598,6813.732,1038467800
620,2014-02-28,6772.423,6837.659,6672.228,6833.395,817374800
621,2014-03-03,6824.924,6933.868,6806.094,6933.868,792717300
622,2014-03-04,6914.356,6928.723,6826.607,6898.509,752217300
623,2014-03-05,6909.391,6922.0,6827.872,6843.453,656157100
624,2014-03-06,6831.256,6845.009,6731.701,6801.044,765649800
625,2014-03-07,6792.456,6908.557,6789.986,6870.512,791307300
626,2014-03-10,6827.191,6827.191,6692.002,6700.794,747147900
627,2014-03-11,6687.966,6757.314,6677.445,6740.499,611568100
628,2014-03-12,6735.699,6792.209,6648.586,6720.996,665357600
629,2014-03-13,6722.488,6814.203,6720.539,6811.91,559296100
630,2014-03-14,6786.051,6817.626,6727.791,6774.875,527618500
631,2014-03-17,6789.687,6910.153,6778.758,6909.122,612027700
632,2014-03-18,6917.915,6976.053,6915.856,6931.687,809399700
633,2014-03-19,6915.838,6916.736,6844.837,6894.839,696025600
634,2014-03-20,6879.714,6911.636,6725.835,6725.835,699974400
635,2014-03-21,6688.606,6788.299,6612.894,6788.084,648415400
636,2014-03-24,6776.874,6785.251,6745.445,6765.19,638158900
637,2014-03-25,6756.386,6779.197,6720.708,6750.385,616273600
638,2014-03-26,6780.451,6869.185,6780.451,6829.53,643416700
639,2014-03-27,6820.54,6820.54,6721.576,6722.082,648278200
640,2014-03-28,6717.422,6729.473,6552.492,6573.014,646784900
641,2014-03-31,6565.641,6602.42,6500.063,6541.408,472915400
642,2014-04-01,6532.167,6604.332,6531.293,6603.052,444483900
643,2014-04-02,6603.965,6612.911,6523.513,6541.745,488097100
644,2014-04-03,6542.252,6560.907,6500.201,6521.277,459113900
645,2014-04-04,6509.777,6579.622,6492.328,6579.087,449362700
646,2014-04-08,6558.136,6667.503,6545.809,6667.503,659962400
647,2014-04-09,6660.641,6727.4,6660.641,6726.109,702131400
648,2014-04-10,6725.129,6752.066,6708.036,6733.247,716747700
649,2014-04-11,6723.091,6782.419,6713.135,6764.432,657417400
650,2014-04-14,6766.174,6786.91,6745.377,6786.833,578646900
651,2014-04-15,6775.037,6784.676,6739.613,6750.464,610539900
652,2014-04-16,6744.276,6753.827,6701.088,6734.144,540784700
653,2014-04-17,6739.203,6759.755,6714.548,6714.971,565117400
654,2014-04-18,6695.339,6734.071,6677.867,6732.389,476304200
655,2014-04-21,6689.528,6757.577,6648.059,6649.617,549407200
656,2014-04-22,6631.977,6656.33,6504.526,6571.928,544051100
657,2014-04-23,6563.522,6590.833,6523.108,6545.718,432875600
658,2014-04-24,6529.897,6531.958,6458.41,6468.352,425281500
659,2014-04-25,6464.895,6470.605,6361.533,6369.508,502592700
660,2014-04-28,6342.817,6347.703,6178.286,6186.657,570472300
661,2014-04-29,6174.619,6253.982,6173.467,6253.47,434746600
662,2014-04-30,6255.825,6341.82,6255.825,6340.208,384656400
663,2014-05-05,6331.864,6394.146,6324.791,6388.695,382691700
664,2014-05-06,6375.496,6450.35,6372.255,6418.659,456931700
665,2014-05-07,6406.856,6406.93,6332.349,6334.778,428134800
666,2014-05-08,6321.034,6389.878,6316.567,6327.722,391644900
667,2014-05-09,6335.367,6345.675,6254.06,6285.446,393430900
668,2014-05-12,6312.099,6367.727,6286.283,6366.79,490259900
669,2014-05-13,6359.28,6362.911,6326.592,6348.187,411731700
670,2014-05-14,6346.448,6370.168,6339.529,6361.161,366136600
671,2014-05-15,6358.046,6362.848,6266.59,6275.618,448889500
672,2014-05-16,6268.165,6273.735,6173.218,6220.694,375287400
673,2014-05-19,6202.352,6202.352,6113.639,6155.927,361040500
674,2014-05-20,6172.855,6232.127,6164.693,6177.272,383227100
675,2014-05-21,6161.463,6223.748,6133.4,6223.624,320062900
676,2014-05-22,6224.489,6297.764,6222.778,6245.773,434655800
677,2014-05-23,6244.554,6309.76,6244.554,6304.91,380866800
678,2014-05-26,6329.536,6431.841,6328.688,6427.045,616676900
679,2014-05-27,6425.283,6436.903,6392.847,6400.849,448265800
680,2014-05-28,6395.74,6464.98,6388.05,6463.15,462556600
681,2014-05-29,6469.851,6529.234,6428.559,6432.226,528078600
682,2014-05-30,6431.028,6449.451,6388.738,6435.138,405286500
683,2014-06-03,6441.354,6468.858,6440.472,6441.829,407594600
684,2014-06-04,6436.227,6436.588,6335.457,6370.541,412964800
685,2014-06-05,6367.848,6438.258,6358.075,6437.303,370720600
686,2014-06-06,6437.394,6460.835,6414.658,6440.223,397475900
687,2014-06-09,6435.073,6469.731,6411.086,6416.159,402747200
688,2014-06-10,6409.038,6466.241,6384.072,6464.672,457647000
689,2014-06-11,6458.337,6538.203,6449.543,6530.817,529354000
690,2014-06-12,6523.321,6535.689,6493.411,6511.691,497330700
691,2014-06-13,6497.9,6558.514,6493.849,6545.841,518906900
692,2014-06-16,6548.144,6556.065,6524.587,6539.805,528733100
693,2014-06-17,6534.244,6534.244,6471.474,6474.844,461577600
694,2014-06-18,6484.815,6498.296,6438.175,6448.157,421045300
695,2014-06-19,6451.761,6464.921,6304.58,6332.505,501997400
696,2014-06-20,6323.58,6377.211,6319.951,6375.505,361919200
697,2014-06-23,6380.356,6437.487,6380.356,6421.519,447210800
698,2014-06-24,6422.487,6477.623,6421.631,6476.392,438965800
699,2014-06-25,6467.342,6467.799,6431.845,6460.137,400202600
700,2014-06-26,6462.887,6538.29,6462.579,6533.641,553092700
701,2014-06-27,6539.054,6578.544,6523.66,6556.684,612358500
702,2014-06-30,6563.825,6617.178,6561.916,6616.978,665259000
703,2014-07-01,6622.225,6642.055,6596.874,6641.964,729880000
704,2014-07-02,6643.187,6673.266,6614.112,6673.241,747401800
705,2014-07-03,6674.373,6806.113,6662.998,6792.111,999231400
706,2014-07-04,6799.928,6807.95,6750.236,6751.489,926367300
707,2014-07-07,6753.795,6774.754,6693.205,6717.033,821148900
708,2014-07-08,6714.115,6749.897,6667.451,6748.586,817510400
709,2014-07-09,6744.519,6750.223,6632.073,6634.344,822484200
710,2014-07-10,6625.036,6679.248,6625.036,6637.039,805631100
711,2014-07-11,6636.799,6686.744,6626.45,6651.681,716510700
712,2014-07-14,6646.119,6689.796,6616.53,6689.122,720267800
713,2014-07-15,6691.638,6719.274,6659.622,6704.02,922617800
714,2014-07-16,6704.373,6725.931,6614.26,6624.901,834137700
715,2014-07-17,6618.606,6618.671,6554.783,6588.731,550535500
716,2014-07-18,6579.916,6635.361,6574.666,6597.508,553163800
717,2014-07-21,6593.554,6638.759,6584.265,6623.249,546329200
718,2014-07-22,6606.73,6681.414,6606.73,6680.561,590390400
719,2014-07-23,6675.186,6676.632,6549.52,6571.309,635505800
720,2014-07-24,6573.008,6593.788,6495.185,6550.139,681312000
721,2014-07-25,6555.764,6589.636,6542.83,6589.382,628440200
722,2014-07-28,6607.783,6691.469,6607.783,6684.99,870618800
723,2014-07-29,6695.741,6753.249,6674.372,6735.589,855900800
724,2014-07-30,6726.087,6803.309,6717.214,6802.598,877645800
725,2014-07-31,6808.384,6830.524,6789.762,6829.819,773028900
726,2014-08-01,6820.096,6956.424,6813.224,6859.374,1326963000
727,2014-08-04,6884.272,6912.23,6850.688,6909.441,979560500
728,2014-08-05,6911.131,6924.615,6846.527,6918.204,962862400
729,2014-08-06,6900.969,6948.565,6882.592,6937.267,898824300
730,2014-08-07,6935.666,6946.213,6867.091,6872.308,781753300
731,2014-08-08,6873.84,6923.851,6873.473,6901.739,678106900
732,2014-08-11,6927.455,7000.673,6927.455,6999.932,858601300
733,2014-08-12,6998.452,6999.19,6962.601,6994.392,868460100
734,2014-08-13,6990.593,6998.425,6915.729,6961.694,772980400
735,2014-08-14,6957.934,6983.016,6923.572,6932.22,936199200
736,2014-08-15,6932.994,6990.577,6926.211,6986.891,735455900
737,2014-08-18,7004.937,7067.871,7004.937,7067.684,902947200
738,2014-08-19,7071.985,7074.314,7012.654,7053.596,878366200
739,2014-08-20,7052.374,7055.089,7017.262,7037.481,852286600
740,2014-08-21,7044.707,7053.701,6974.533,7036.588,861614500
741,2014-08-22,7034.308,7103.876,7027.886,7097.604,933798400
742,2014-08-25,7101.508,7103.215,7026.6,7050.671,903975000
743,2014-08-26,7042.93,7054.752,6919.355,6940.123,860760400
744,2014-08-27,6935.306,6966.464,6924.842,6941.111,604503200
